S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,508.00,505.00,480.00,490.00,490.00,0.00,0.00,491.82,25727.00,508.00,12653108.00,148,-18.00,25.00,0.00,5.21,-0.37,0.00,0.00
2,CZBIL,-,456.00,459.00,439.00,444.00,444.00,0.00,0.00,446.93,18426.00,456.00,8235177.00,141,-12.00,20.00,0.00,4.56,-0.66,0.00,0.00
3,EBL,-,1840.00,1820.00,1720.00,1780.00,1780.00,0.00,0.00,1779.07,5827.00,1840.00,10366658.00,60,-60.00,100.00,0.00,5.81,0.05,0.00,0.00
4,GBIME,-,410.00,405.00,396.00,400.00,400.00,0.00,0.00,399.44,15576.00,410.00,6221654.00,66,-10.00,9.00,0.00,2.27,0.14,0.00,0.00
5,HBL,-,867.00,867.00,850.00,850.00,850.00,0.00,0.00,855.92,1415.00,867.00,1211130.00,15,-17.00,17.00,0.00,2.00,-0.70,0.00,0.00
6,KBL,-,529.00,534.00,518.00,534.00,534.00,0.00,0.00,520.99,12038.00,529.00,6271642.00,63,5.00,16.00,0.00,3.09,2.44,0.00,0.00
7,MBL,-,380.00,386.00,360.00,363.00,363.00,0.00,0.00,367.14,12660.00,380.00,4648024.00,92,-17.00,26.00,0.00,7.22,-1.14,0.00,0.00
8,NABIL,-,1487.00,1459.00,1426.00,1441.00,1441.00,0.00,0.00,1441.94,7828.00,1487.00,11287504.00,92,-46.00,33.00,0.00,2.31,-0.07,0.00,0.00
9,NBL,-,392.00,390.00,380.00,380.00,380.00,0.00,0.00,384.49,14216.00,392.00,5465956.00,57,-12.00,10.00,0.00,2.63,-1.18,0.00,0.00
10,NICA,-,480.00,479.00,454.00,465.00,465.00,0.00,0.00,467.84,13693.00,480.00,6406153.00,126,-15.00,25.00,0.00,5.51,-0.61,0.00,0.00
11,NMB,-,487.00,496.00,470.00,472.00,472.00,0.00,0.00,475.43,9778.00,487.00,4648761.00,71,-15.00,26.00,0.00,5.53,-0.73,0.00,0.00
12,PCBL,-,396.00,401.00,386.00,390.00,390.00,0.00,0.00,391.67,7342.00,396.00,2875644.00,58,-6.00,15.00,0.00,3.89,-0.43,0.00,0.00
13,PRVU,-,319.00,315.00,300.00,309.00,309.00,0.00,0.00,307.96,61703.00,319.00,19002236.00,320,-10.00,15.00,0.00,5.00,0.34,0.00,0.00
14,SANIMA,-,508.00,506.00,491.00,499.00,499.00,0.00,0.00,499.43,17392.00,508.00,8686014.00,120,-9.00,15.00,0.00,3.05,-0.09,0.00,0.00
15,SBI,-,1484.00,1472.00,1435.00,1445.00,1445.00,0.00,0.00,1455.11,5305.00,1484.00,7719334.00,67,-39.00,37.00,0.00,2.58,-0.70,0.00,0.00
16,SBL,-,981.00,980.00,960.00,960.00,960.00,0.00,0.00,968.28,11854.00,981.00,11478032.00,114,-21.00,20.00,0.00,2.08,-0.86,0.00,0.00
17,SCB,-,2140.00,2100.00,2050.00,2050.00,2050.00,0.00,0.00,2073.92,3342.00,2140.00,6931044.00,69,-90.00,50.00,0.00,2.44,-1.17,0.00,0.00
